,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
23016,NE,CIN,SEA,ATL,IND,DAL,NYJ,NYG,JAX,CAR,BAL,LAC,PIT,CHI,GB,KC,PHI
23017,NE,SEA,MIA,LAR,IND,DAL,NYJ,NYG,JAX,DEN,KC,LAC,PIT,CIN,GB,CHI,BAL
23018,PIT,IND,MIA,LAR,MIN,LAC,NYJ,CHI,NYG,SEA,CAR,DAL,NE,CIN,GB,KC,BAL
23020,PIT,BAL,MIA,LAR,CHI,DAL,IND,LAC,NYG,DEN,CAR,SEA,NE,CIN,GB,KC,PHI
23024,PIT,CIN,SEA,ATL,MIN,DEN,NYJ,NYG,LAC,IND,CAR,DAL,NE,CHI,GB,KC,PHI
23025,NE,SEA,MIA,ATL,CAR,CHI,NYJ,NYG,JAX,IND,BAL,DAL,PIT,CIN,LAC,KC,PHI
23026,PIT,SEA,MIA,LAR,CAR,LAC,NYJ,NYG,JAX,IND,BAL,DAL,CHI,CIN,NE,KC,PHI
23027,PIT,BAL,MIA,LAR,IND,CHI,DEN,NYG,LAC,SEA,CAR,NYJ,NE,CIN,GB,KC,PHI
23030,NE,CHI,MIA,LAR,MIN,DEN,NYJ,NYG,JAX,IND,BAL,SEA,PIT,CIN,LAC,KC,PHI
23031,PIT,SEA,MIA,ATL,CAR,DAL,IND,CHI,NYG,DEN,KC,NYJ,NE,CIN,GB,LAC,PHI
23033,PIT,CHI,MIA,LAR,MIN,DAL,DEN,LAC,SEA,IND,CAR,NYJ,NE,CIN,GB,KC,PHI
23036,NE,CHI,SEA,LAR,IND,DEN,NYJ,NYG,JAX,CAR,KC,MIN,PIT,CIN,BAL,LAC,PHI
23037,PIT,BAL,MIA,LAR,MIN,DEN,NYJ,LAC,JAX,IND,CAR,DAL,CHI,CIN,GB,KC,PHI
23038,PIT,SEA,MIA,LAR,NE,DEN,NYJ,NYG,LAC,IND,CAR,MIN,CHI,CIN,BAL,KC,PHI
23040,PIT,BAL,MIA,KC,MIN,DEN,NYJ,CHI,SEA,IND,CAR,DAL,NE,CIN,GB,LAC,PHI
23041,PIT,SEA,MIA,LAR,CHI,DAL,IND,NYG,JAX,CAR,BAL,LAC,NE,CIN,GB,KC,PHI
23042,NE,SEA,MIA,ATL,CAR,LAC,NYJ,NYG,JAX,DEN,BAL,DAL,CHI,PIT,GB,KC,PHI
23043,NE,SEA,MIA,ATL,CHI,DEN,IND,LAC,JAX,CAR,BAL,MIN,PIT,CIN,GB,KC,PHI
23045,PIT,IND,MIA,LAR,CHI,DAL,DEN,LAC,JAX,SEA,CAR,NYJ,NE,CIN,BAL,KC,PHI
23046,PIT,CHI,MIA,ATL,IND,DEN,NYJ,NYG,JAX,CAR,KC,MIN,NE,CIN,BAL,LAC,PHI
23050,PIT,SEA,MIA,LAR,IND,DEN,NYJ,CHI,JAX,CAR,KC,MIN,NE,CIN,GB,LAC,PHI
23051,NE,IND,MIA,LAR,CAR,DAL,DEN,LAC,NYG,SEA,BAL,NYJ,CHI,PIT,GB,KC,PHI
23054,PIT,IND,MIA,LAR,CAR,CHI,DEN,NYG,JAX,SEA,KC,NYJ,NE,CIN,BAL,LAC,PHI
23061,NE,BAL,MIA,LAR,CHI,LAC,NYJ,NYG,SEA,IND,CAR,DAL,PIT,CIN,GB,KC,PHI
23062,NE,SEA,MIA,LAR,MIN,CHI,DEN,NYG,JAX,IND,BAL,DAL,PIT,CIN,LAC,KC,NYJ
23064,PIT,CHI,MIA,ATL,CAR,LAC,DEN,NYG,SEA,IND,BAL,MIN,NE,CIN,GB,KC,NYJ
23067,NE,IND,MIA,ATL,MIN,CHI,NYJ,NYG,SEA,DEN,CAR,DAL,PIT,CIN,GB,LAC,PHI
23071,PIT,IND,MIA,ATL,MIN,CHI,NYJ,LAC,NYG,SEA,BAL,DAL,NE,CIN,GB,KC,PHI
23073,NE,CIN,MIA,LAR,IND,LAC,NYJ,NYG,JAX,CAR,BAL,MIN,PIT,CHI,GB,KC,PHI
23074,NE,CIN,MIA,LAR,IND,DAL,DEN,NYG,SEA,CAR,BAL,MIN,CHI,PIT,GB,KC,PHI
23076,PIT,IND,MIA,LAR,MIN,CHI,DEN,NYG,SEA,CAR,BAL,LAC,NE,CIN,GB,KC,NYJ
23078,NE,IND,MIA,LAR,MIN,DEN,NYJ,NYG,LAC,CAR,BAL,DAL,CHI,PIT,GB,KC,PHI
23079,PIT,BAL,SEA,LAR,CHI,DAL,NYJ,NYG,JAX,CAR,KC,MIN,NE,CIN,GB,LAC,IND
23080,NE,SEA,MIA,KC,IND,DAL,NYJ,LAC,NYG,DEN,CAR,MIN,PIT,CIN,BAL,CHI,PHI
23081,PIT,SEA,MIA,ATL,NE,DAL,DEN,LAC,NYG,IND,BAL,NYJ,CHI,CIN,GB,KC,PHI
23083,NE,SEA,MIA,LAR,MIN,DAL,NYJ,NYG,LAC,CAR,BAL,IND,PIT,CIN,GB,CHI,PHI
23086,PIT,BAL,SEA,LAR,MIN,DEN,IND,CHI,JAX,CAR,KC,DAL,NE,CIN,GB,LAC,NYJ
23088,NE,IND,MIA,LAR,MIN,DEN,NYJ,NYG,SEA,CAR,KC,DAL,CHI,PIT,GB,LAC,BAL
23090,PIT,IND,SEA,ATL,CHI,DEN,NYJ,NYG,JAX,CAR,BAL,DAL,NE,CIN,GB,KC,LAC
23092,NE,CIN,SEA,ATL,IND,DAL,NYJ,NYG,JAX,DEN,CAR,LAC,CHI,PIT,BAL,KC,PHI
23094,NE,CIN,MIA,KC,CAR,DEN,IND,NYG,JAX,SEA,BAL,DAL,PIT,CHI,GB,LAC,NYJ
23095,PIT,CHI,SEA,LAR,CAR,DAL,NYJ,NYG,JAX,DEN,KC,MIN,NE,CIN,BAL,LAC,PHI
23097,PIT,IND,SEA,LAR,MIN,DAL,DEN,CHI,LAC,CAR,BAL,NYJ,NE,CIN,GB,KC,PHI
23098,PIT,SEA,MIA,LAR,IND,CHI,NYJ,NYG,LAC,DEN,CAR,DAL,NE,CIN,GB,KC,PHI
23099,PIT,IND,SEA,LAR,MIN,DEN,NYJ,LAC,JAX,CAR,BAL,DAL,NE,CIN,GB,CHI,PHI
23104,NE,CHI,MIA,LAR,MIN,LAC,IND,NYG,JAX,DEN,CAR,DAL,PIT,CIN,GB,KC,BAL
23113,NE,IND,MIA,ATL,MIN,DAL,NYJ,NYG,SEA,DEN,BAL,LAC,PIT,CIN,CHI,KC,PHI
23114,PIT,BAL,SEA,ATL,CAR,LAC,DEN,NYG,JAX,IND,KC,NYJ,NE,CIN,GB,CHI,PHI
23115,PIT,SEA,MIA,LAR,CAR,LAC,NYJ,CHI,JAX,DEN,BAL,DAL,NE,CIN,GB,KC,PHI
23120,NE,LAC,MIA,ATL,IND,DAL,NYJ,NYG,JAX,CAR,BAL,SEA,CHI,CIN,GB,KC,PHI
23124,PIT,SEA,MIA,ATL,NE,DEN,IND,NYG,JAX,CAR,BAL,NYJ,CHI,CIN,GB,KC,PHI
23125,PIT,CHI,SEA,ATL,CAR,DAL,DEN,NYG,JAX,IND,BAL,MIN,NE,CIN,GB,LAC,NYJ
23128,PIT,IND,MIA,ATL,CAR,DAL,NYJ,CHI,SEA,DEN,BAL,MIN,NE,CIN,GB,LAC,PHI
23130,NE,SEA,MIA,LAR,CHI,DAL,IND,LAC,NYG,DEN,CAR,NYJ,PIT,CIN,BAL,KC,PHI
23131,NE,IND,SEA,LAR,CHI,DAL,NYJ,LAC,NYG,DEN,CAR,MIN,PIT,CIN,BAL,KC,PHI
23132,PIT,BAL,MIA,LAR,IND,CHI,DEN,NYG,SEA,CAR,KC,DAL,NE,CIN,GB,LAC,NYJ
23133,NE,LAC,MIA,LAR,MIN,CHI,NYJ,NYG,SEA,CAR,BAL,DAL,PIT,CIN,GB,KC,PHI
23134,NE,BAL,MIA,ATL,CHI,LAC,NYJ,NYG,JAX,IND,CAR,MIN,PIT,CIN,GB,KC,PHI
23135,NE,CIN,MIA,ATL,MIN,DAL,IND,NYG,JAX,DEN,BAL,SEA,PIT,CHI,LAC,KC,NYJ
23136,NE,CIN,MIA,ATL,IND,DAL,NYJ,NYG,JAX,DEN,CAR,MIN,PIT,CHI,GB,KC,LAC
23139,NE,SEA,MIA,ATL,CAR,LAC,IND,NYG,JAX,DEN,BAL,NYJ,CHI,CIN,GB,KC,PHI
23141,PIT,IND,SEA,LAR,MIN,DEN,NYJ,LAC,JAX,CAR,BAL,DAL,NE,CIN,CHI,KC,PHI
23144,PIT,LAC,MIA,LAR,MIN,DEN,IND,NYG,JAX,SEA,KC,NYJ,NE,CIN,BAL,CHI,PHI
23145,PIT,LAC,MIA,LAR,CHI,DEN,NYJ,NYG,SEA,IND,CAR,MIN,NE,CIN,GB,KC,BAL
23146,NE,LAC,SEA,ATL,MIN,CHI,IND,NYG,JAX,DEN,CAR,DAL,PIT,CIN,GB,KC,BAL
23150,NE,LAC,MIA,ATL,MIN,CHI,DEN,NYG,JAX,SEA,CAR,DAL,PIT,CIN,BAL,KC,IND
23153,NE,SEA,MIA,LAR,MIN,CHI,NYJ,NYG,LAC,IND,CAR,DAL,PIT,CIN,GB,KC,PHI
23154,PIT,SEA,MIA,ATL,CHI,DEN,NYJ,LAC,JAX,IND,CAR,DAL,NE,CIN,GB,KC,BAL
23155,PIT,SEA,MIA,ATL,IND,DAL,DEN,LAC,JAX,CAR,BAL,MIN,CHI,CIN,NE,KC,NYJ
23156,NE,CIN,SEA,KC,MIN,DEN,IND,NYG,JAX,CAR,BAL,DAL,CHI,PIT,GB,LAC,NYJ
23159,NE,SEA,MIA,LAR,MIN,DEN,IND,LAC,JAX,CAR,BAL,DAL,PIT,CIN,GB,KC,PHI
23160,NE,IND,MIA,KC,CAR,DAL,NYJ,NYG,JAX,SEA,BAL,MIN,PIT,CHI,GB,LAC,PHI
23162,PIT,SEA,MIA,LAR,MIN,LAC,NYJ,CHI,JAX,DEN,BAL,DAL,NE,CIN,GB,KC,PHI
23163,NE,CIN,SEA,LAR,MIN,LAC,DEN,NYG,JAX,CAR,BAL,DAL,CHI,PIT,GB,KC,NYJ
23164,NE,LAC,MIA,LAR,MIN,CHI,NYJ,NYG,SEA,DEN,CAR,DAL,PIT,CIN,GB,KC,PHI
23165,PIT,SEA,MIA,LAR,CHI,DEN,NYJ,NYG,LAC,IND,CAR,MIN,NE,CIN,BAL,KC,PHI
23167,PIT,LAC,SEA,LAR,NE,DAL,IND,NYG,JAX,CAR,BAL,MIN,CHI,CIN,GB,KC,PHI
23170,NE,IND,MIA,LAR,CHI,DAL,DEN,LAC,NYG,CAR,BAL,SEA,PIT,CIN,GB,KC,PHI
23171,NE,CIN,MIA,LAR,IND,DEN,NYJ,NYG,JAX,SEA,CAR,LAC,PIT,CHI,BAL,KC,PHI
23172,NE,CIN,SEA,ATL,IND,DEN,NYJ,LAC,JAX,CAR,BAL,MIN,PIT,CHI,GB,KC,PHI
23173,PIT,CIN,SEA,LAR,IND,LAC,DEN,NYG,JAX,CAR,BAL,MIN,NE,CHI,GB,KC,PHI
23176,PIT,IND,MIA,ATL,MIN,LAC,DEN,NYG,JAX,CAR,KC,DAL,NE,CIN,GB,CHI,BAL
23178,PIT,CHI,SEA,ATL,CAR,DEN,NYJ,NYG,JAX,IND,KC,DAL,NE,CIN,BAL,LAC,PHI
23179,PIT,BAL,MIA,ATL,CHI,DAL,IND,NYG,SEA,DEN,CAR,MIN,NE,CIN,LAC,KC,NYJ
23181,PIT,BAL,MIA,LAR,MIN,DEN,NYJ,NYG,JAX,SEA,KC,IND,CHI,CIN,NE,LAC,PHI
23184,NE,SEA,MIA,ATL,IND,DEN,NYJ,NYG,LAC,CAR,BAL,DAL,CHI,CIN,GB,KC,PHI
23188,PIT,CHI,MIA,LAR,CAR,DEN,NYJ,LAC,NYG,SEA,BAL,IND,NE,CIN,GB,KC,PHI
23189,NE,CHI,MIA,LAR,CAR,DAL,NYJ,NYG,JAX,SEA,BAL,LAC,PIT,CIN,GB,KC,IND
23190,NE,BAL,MIA,ATL,MIN,LAC,NYJ,NYG,JAX,IND,CAR,DAL,PIT,CIN,GB,KC,PHI
23192,NE,LAC,MIA,ATL,IND,CHI,DEN,NYG,JAX,SEA,CAR,MIN,PIT,CIN,BAL,KC,NYJ
23193,NE,SEA,MIA,LAR,IND,LAC,NYJ,NYG,JAX,DEN,BAL,MIN,CHI,PIT,GB,KC,PHI
23196,NE,SEA,MIA,LAR,IND,CHI,NYJ,NYG,JAX,DEN,CAR,MIN,PIT,CIN,BAL,KC,PHI
23198,PIT,SEA,MIA,LAR,MIN,DAL,NYJ,LAC,JAX,CAR,BAL,IND,CHI,CIN,GB,KC,PHI
23199,PIT,IND,MIA,KC,CHI,DAL,NYJ,NYG,SEA,DEN,BAL,MIN,NE,CIN,GB,LAC,PHI
23202,PIT,LAC,MIA,LAR,IND,DAL,DEN,NYG,SEA,CAR,BAL,NYJ,CHI,CIN,NE,KC,PHI
23204,PIT,SEA,MIA,LAR,MIN,CHI,DEN,NYG,LAC,IND,BAL,NYJ,NE,CIN,GB,KC,PHI
23205,NE,CIN,SEA,LAR,MIN,DAL,NYJ,NYG,LAC,DEN,BAL,IND,CHI,PIT,GB,KC,PHI
23208,PIT,IND,MIA,LAR,NE,DAL,NYJ,LAC,JAX,DEN,BAL,MIN,CHI,CIN,GB,KC,PHI
23209,NE,BAL,SEA,LAR,IND,LAC,NYJ,NYG,JAX,CAR,KC,MIN,PIT,CIN,GB,CHI,PHI
23210,NE,SEA,MIA,LAR,MIN,DAL,DEN,LAC,NYG,IND,CAR,NYJ,CHI,PIT,GB,KC,BAL
23211,PIT,SEA,MIA,KC,IND,CHI,DEN,NYG,JAX,CAR,BAL,DAL,NE,CIN,GB,LAC,NYJ
23212,PIT,SEA,MIA,ATL,CAR,DAL,DEN,LAC,JAX,IND,BAL,MIN,CHI,CIN,GB,KC,PHI
23214,PIT,CHI,SEA,ATL,CAR,DAL,NYJ,NYG,LAC,DEN,BAL,MIN,NE,CIN,GB,KC,PHI
23215,NE,BAL,MIA,ATL,MIN,CHI,IND,LAC,JAX,SEA,CAR,DAL,PIT,CIN,GB,KC,PHI
23216,NE,IND,SEA,LAR,MIN,DAL,DEN,NYG,LAC,CAR,BAL,NYJ,PIT,CHI,GB,KC,PHI
23217,NE,IND,SEA,LAR,CAR,DAL,NYJ,NYG,JAX,DEN,KC,MIN,CHI,CIN,BAL,LAC,PHI
23220,NE,LAC,MIA,ATL,IND,DAL,NYJ,CHI,NYG,DEN,BAL,SEA,PIT,CIN,GB,KC,PHI
23221,NE,SEA,MIA,ATL,MIN,DEN,NYJ,CHI,NYG,IND,CAR,DAL,PIT,CIN,GB,KC,LAC
23222,PIT,CHI,SEA,LAR,CAR,DAL,DEN,NYG,JAX,IND,KC,NYJ,NE,CIN,GB,LAC,BAL
23223,NE,CHI,MIA,ATL,MIN,DAL,DEN,LAC,SEA,IND,CAR,NYJ,PIT,CIN,GB,KC,PHI
23225,PIT,IND,MIA,LAR,MIN,DEN,NYJ,CHI,NYG,CAR,KC,DAL,NE,CIN,BAL,LAC,PHI
23227,PIT,SEA,MIA,KC,IND,DAL,DEN,NYG,LAC,CAR,BAL,NYJ,NE,CIN,GB,CHI,PHI
23229,PIT,SEA,MIA,KC,MIN,DEN,NYJ,NYG,JAX,CAR,BAL,DAL,CHI,CIN,GB,LAC,PHI
23230,NE,BAL,MIA,LAR,IND,DAL,NYJ,NYG,LAC,DEN,CAR,SEA,CHI,CIN,GB,KC,PHI
23231,NE,SEA,MIA,LAR,MIN,LAC,DEN,NYG,JAX,CAR,KC,DAL,PIT,CIN,BAL,CHI,NYJ
23232,NE,SEA,MIA,LAR,CAR,DAL,IND,NYG,LAC,DEN,BAL,NYJ,CHI,PIT,GB,KC,PHI
23235,PIT,CIN,MIA,LAR,MIN,DEN,IND,NYG,JAX,SEA,CAR,NYJ,NE,CHI,LAC,KC,BAL
23236,PIT,IND,MIA,LAR,MIN,DAL,DEN,LAC,JAX,SEA,BAL,NYJ,CHI,CIN,GB,KC,PHI
23238,PIT,LAC,MIA,LAR,MIN,DEN,IND,CHI,JAX,SEA,BAL,NYJ,NE,CIN,GB,KC,PHI
23245,NE,SEA,MIA,ATL,MIN,DEN,IND,NYG,JAX,CAR,KC,NYJ,PIT,CIN,BAL,LAC,PHI
23246,NE,BAL,SEA,LAR,MIN,CHI,DEN,NYG,JAX,IND,KC,DAL,PIT,CIN,GB,LAC,NYJ
23248,NE,LAC,SEA,LAR,CAR,DAL,IND,NYG,JAX,DEN,KC,MIN,PIT,CIN,BAL,CHI,NYJ
23249,NE,SEA,MIA,LAR,CHI,DAL,IND,NYG,JAX,DEN,BAL,LAC,PIT,CIN,GB,KC,NYJ
23250,NE,LAC,MIA,ATL,MIN,DAL,IND,NYG,SEA,CAR,BAL,NYJ,CHI,CIN,GB,KC,PHI
23251,PIT,LAC,MIA,ATL,MIN,DAL,NYJ,NYG,SEA,CAR,BAL,IND,NE,CIN,CHI,KC,PHI
23252,NE,LAC,MIA,LAR,CHI,DEN,NYJ,NYG,JAX,SEA,CAR,IND,PIT,CIN,BAL,KC,PHI
23254,NE,IND,MIA,LAR,MIN,CHI,NYJ,NYG,JAX,CAR,KC,DAL,PIT,CIN,BAL,LAC,PHI
23255,NE,BAL,SEA,KC,CHI,DAL,IND,NYG,JAX,DEN,CAR,NYJ,PIT,CIN,GB,LAC,PHI
23256,PIT,SEA,MIA,ATL,MIN,DEN,IND,LAC,NYG,CAR,BAL,DAL,CHI,CIN,GB,KC,PHI
23257,PIT,IND,SEA,ATL,MIN,DEN,NYJ,CHI,JAX,CAR,BAL,DAL,NE,CIN,GB,LAC,PHI
23260,PIT,SEA,MIA,LAR,CAR,LAC,NYJ,NYG,JAX,IND,BAL,DAL,NE,CHI,GB,KC,PHI
23261,PIT,SEA,MIA,ATL,CAR,CHI,DEN,NYG,JAX,IND,KC,DAL,NE,CIN,GB,LAC,NYJ
23262,NE,SEA,MIA,LAR,IND,CHI,NYJ,NYG,LAC,DEN,BAL,DAL,PIT,CIN,GB,KC,PHI
23263,NE,LAC,MIA,ATL,IND,DAL,DEN,CHI,SEA,CAR,BAL,NYJ,PIT,CIN,GB,KC,PHI
23269,PIT,CIN,MIA,ATL,CAR,DAL,IND,NYG,SEA,DEN,KC,MIN,NE,CHI,GB,LAC,NYJ
23270,PIT,BAL,SEA,ATL,CAR,LAC,IND,NYG,JAX,DEN,KC,MIN,NE,CIN,GB,CHI,NYJ
23271,NE,BAL,SEA,ATL,CAR,DAL,DEN,CHI,NYG,IND,KC,MIN,PIT,CIN,GB,LAC,NYJ
23274,PIT,LAC,MIA,LAR,MIN,DAL,NYJ,CHI,NYG,SEA,CAR,IND,NE,CIN,GB,KC,PHI
23276,PIT,BAL,MIA,LAR,MIN,CHI,NYJ,NYG,JAX,SEA,CAR,DAL,NE,CIN,GB,LAC,IND
23278,NE,IND,MIA,LAR,CAR,DEN,NYJ,NYG,JAX,SEA,BAL,LAC,PIT,CHI,GB,KC,PHI
23279,NE,IND,SEA,ATL,CAR,DAL,NYJ,CHI,JAX,DEN,KC,MIN,PIT,CIN,GB,LAC,BAL
23282,NE,BAL,SEA,LAR,MIN,DEN,IND,NYG,LAC,CAR,KC,DAL,PIT,CIN,GB,CHI,PHI
23286,PIT,SEA,MIA,LAR,CHI,DEN,NYJ,LAC,JAX,CAR,BAL,DAL,NE,CIN,GB,KC,PHI
23287,PIT,IND,MIA,ATL,CAR,CHI,DEN,LAC,JAX,SEA,BAL,DAL,NE,CIN,GB,KC,NYJ
23288,PIT,IND,MIA,LAR,CHI,DEN,NYJ,NYG,LAC,SEA,CAR,DAL,NE,CIN,GB,KC,PHI
23289,PIT,CIN,MIA,ATL,CAR,DAL,NYJ,NYG,LAC,DEN,BAL,MIN,NE,CHI,GB,KC,IND
23290,NE,IND,SEA,ATL,CHI,DEN,NYJ,NYG,JAX,CAR,KC,DAL,PIT,CIN,BAL,LAC,PHI
23291,PIT,CHI,MIA,ATL,CAR,DAL,IND,LAC,SEA,DEN,BAL,MIN,NE,CIN,GB,KC,NYJ
23292,NE,IND,MIA,KC,CAR,CHI,NYJ,NYG,JAX,DEN,BAL,MIN,PIT,CIN,GB,LAC,PHI
23293,NE,SEA,MIA,ATL,MIN,LAC,IND,CHI,JAX,DEN,CAR,DAL,PIT,CIN,BAL,KC,NYJ
23297,NE,SEA,MIA,LAR,CAR,LAC,DEN,CHI,NYG,IND,BAL,MIN,PIT,CIN,GB,KC,NYJ
23298,PIT,IND,MIA,ATL,MIN,LAC,DEN,NYG,JAX,SEA,BAL,NYJ,CHI,CIN,NE,KC,PHI
23301,NE,SEA,MIA,ATL,MIN,LAC,DEN,NYG,JAX,IND,CAR,DAL,CHI,PIT,GB,KC,PHI
23302,PIT,IND,MIA,LAR,MIN,LAC,DEN,CHI,SEA,CAR,BAL,NYJ,NE,CIN,GB,KC,PHI
23308,PIT,IND,MIA,LAR,MIN,CHI,DEN,NYG,JAX,SEA,BAL,LAC,NE,CIN,GB,KC,PHI
23309,NE,IND,MIA,ATL,MIN,LAC,NYJ,NYG,SEA,DEN,CAR,DAL,CHI,CIN,GB,KC,PHI
23310,PIT,IND,MIA,ATL,MIN,DEN,NYJ,LAC,NYG,SEA,CAR,DAL,CHI,CIN,NE,KC,BAL
23312,NE,LAC,MIA,ATL,MIN,DEN,IND,NYG,JAX,CAR,BAL,DAL,PIT,CIN,GB,CHI,NYJ
23314,PIT,LAC,MIA,LAR,CAR,CHI,DEN,NYG,JAX,IND,BAL,MIN,NE,CIN,GB,KC,PHI
23315,NE,SEA,MIA,LAR,MIN,CHI,IND,LAC,NYG,DEN,CAR,DAL,PIT,CIN,BAL,KC,PHI
23318,NE,LAC,MIA,ATL,IND,DAL,NYJ,NYG,JAX,CAR,BAL,SEA,PIT,CHI,GB,KC,PHI
23320,PIT,BAL,SEA,ATL,CAR,DEN,NYJ,NYG,JAX,IND,KC,DAL,NE,CHI,GB,LAC,PHI
23323,NE,BAL,MIA,ATL,CHI,DAL,DEN,NYG,SEA,CAR,KC,MIN,PIT,CIN,GB,LAC,NYJ
23325,NE,IND,MIA,ATL,MIN,DAL,NYJ,CHI,JAX,DEN,KC,SEA,PIT,CIN,GB,LAC,BAL
23326,PIT,SEA,MIA,LAR,IND,CHI,NYJ,NYG,JAX,CAR,BAL,MIN,NE,CIN,GB,LAC,PHI
23327,NE,CIN,SEA,LAR,CAR,DAL,NYJ,LAC,JAX,DEN,BAL,MIN,PIT,CHI,GB,KC,PHI
23329,PIT,IND,MIA,LAR,CHI,LAC,DEN,NYG,JAX,SEA,CAR,NYJ,NE,CIN,GB,KC,BAL
23330,PIT,BAL,MIA,ATL,MIN,DEN,IND,CHI,SEA,CAR,KC,DAL,NE,CIN,GB,LAC,PHI
23331,PIT,IND,MIA,LAR,CAR,DAL,NYJ,LAC,NYG,SEA,BAL,MIN,CHI,CIN,GB,KC,PHI
23332,PIT,BAL,SEA,LAR,CHI,DAL,NYJ,LAC,NYG,DEN,CAR,MIN,NE,CIN,GB,KC,IND
23333,NE,IND,SEA,LAR,MIN,CHI,NYJ,LAC,JAX,DEN,BAL,DAL,PIT,CIN,GB,KC,PHI
23335,PIT,IND,SEA,ATL,CAR,CHI,NYJ,NYG,JAX,DEN,BAL,DAL,NE,CIN,LAC,KC,PHI
23336,NE,IND,MIA,LAR,MIN,DAL,NYJ,LAC,JAX,CAR,BAL,SEA,PIT,CIN,CHI,KC,PHI
23337,NE,SEA,MIA,ATL,MIN,DAL,DEN,CHI,LAC,IND,CAR,NYJ,PIT,CIN,BAL,KC,PHI
23338,NE,IND,MIA,ATL,MIN,LAC,DEN,CHI,JAX,CAR,BAL,DAL,PIT,CIN,GB,KC,PHI
23342,NE,IND,SEA,LAR,CAR,CHI,NYJ,NYG,JAX,DEN,BAL,MIN,PIT,CIN,GB,LAC,PHI
23346,NE,CHI,SEA,ATL,MIN,DAL,DEN,NYG,JAX,CAR,BAL,NYJ,PIT,CIN,LAC,KC,IND
23348,PIT,IND,SEA,LAR,MIN,CHI,NYJ,NYG,JAX,CAR,BAL,DAL,NE,CIN,GB,LAC,PHI
23349,NE,SEA,MIA,LAR,MIN,DAL,IND,NYG,JAX,CAR,BAL,NYJ,PIT,CIN,LAC,CHI,PHI
23353,PIT,SEA,MIA,ATL,CAR,DAL,IND,CHI,NYG,DEN,BAL,LAC,NE,CIN,GB,KC,NYJ
23358,PIT,BAL,MIA,LAR,NE,LAC,IND,NYG,JAX,DEN,CAR,SEA,CHI,CIN,GB,KC,NYJ
23360,PIT,SEA,MIA,ATL,NE,LAC,NYJ,NYG,JAX,DEN,BAL,MIN,CHI,CIN,GB,KC,IND
23361,NE,SEA,MIA,LAR,CHI,DAL,DEN,NYG,LAC,IND,CAR,NYJ,PIT,CIN,BAL,KC,PHI
23362,PIT,IND,MIA,LAR,CHI,LAC,DEN,NYG,JAX,SEA,BAL,DAL,NE,CIN,GB,KC,NYJ
23363,NE,CIN,MIA,ATL,IND,DEN,NYJ,LAC,JAX,CAR,BAL,SEA,CHI,PIT,GB,KC,PHI
23365,PIT,CHI,MIA,LAR,IND,DEN,NYJ,NYG,JAX,SEA,CAR,DAL,NE,CIN,LAC,KC,PHI
23366,NE,IND,MIA,LAR,MIN,DEN,NYJ,LAC,JAX,CAR,BAL,SEA,PIT,CIN,CHI,KC,PHI
23367,NE,BAL,MIA,ATL,CAR,CHI,DEN,NYG,JAX,IND,KC,MIN,PIT,CIN,GB,LAC,NYJ
23368,NE,BAL,MIA,LAR,CAR,DAL,NYJ,LAC,NYG,IND,KC,MIN,PIT,CIN,GB,CHI,PHI
23369,NE,BAL,MIA,ATL,MIN,CHI,NYJ,NYG,JAX,SEA,CAR,DAL,PIT,CIN,GB,KC,IND
23372,PIT,BAL,MIA,LAR,IND,DAL,NYJ,CHI,JAX,SEA,CAR,MIN,NE,CIN,LAC,KC,PHI
23373,PIT,LAC,MIA,ATL,MIN,CHI,DEN,NYG,JAX,SEA,BAL,NYJ,NE,CIN,GB,KC,IND
23374,PIT,SEA,MIA,ATL,IND,LAC,NYJ,NYG,JAX,CAR,BAL,DAL,CHI,CIN,NE,KC,PHI
23379,PIT,CHI,MIA,ATL,MIN,DEN,NYJ,NYG,LAC,SEA,BAL,DAL,NE,CIN,GB,KC,PHI
23381,NE,CHI,MIA,ATL,CAR,DEN,NYJ,NYG,LAC,SEA,BAL,MIN,PIT,CIN,GB,KC,PHI
23383,NE,LAC,MIA,ATL,CAR,DEN,IND,NYG,JAX,SEA,BAL,DAL,CHI,PIT,GB,KC,NYJ
23386,NE,SEA,MIA,LAR,MIN,CHI,IND,NYG,LAC,DEN,CAR,DAL,PIT,CIN,GB,KC,NYJ
23387,NE,SEA,MIA,LAR,IND,DAL,NYJ,NYG,JAX,CAR,BAL,MIN,CHI,CIN,LAC,KC,PHI
23390,NE,SEA,MIA,LAR,IND,DEN,NYJ,LAC,NYG,CAR,BAL,DAL,CHI,PIT,GB,KC,PHI
23391,PIT,CHI,SEA,ATL,CAR,DAL,IND,NYG,JAX,DEN,BAL,LAC,NE,CIN,GB,KC,NYJ
23393,PIT,SEA,MIA,LAR,CAR,LAC,NYJ,NYG,JAX,IND,BAL,MIN,NE,CHI,GB,KC,PHI
23394,NE,CIN,MIA,LAR,MIN,DEN,NYJ,NYG,SEA,IND,BAL,LAC,CHI,PIT,GB,KC,PHI
23395,PIT,SEA,MIA,LAR,CAR,DAL,DEN,NYG,JAX,IND,BAL,MIN,CHI,CIN,GB,LAC,PHI
23399,NE,CIN,MIA,ATL,IND,DAL,DEN,NYG,SEA,CAR,BAL,NYJ,CHI,PIT,GB,LAC,PHI
