,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1582,PIT,CIN,MIA,ATL,CAR,LAC,DEN,NYG,SEA,IND,BAL,MIN,NE,CHI,GB,KC,NYJ
1583,PIT,CHI,SEA,LAR,MIN,DAL,IND,LAC,NYG,DEN,BAL,NYJ,NE,CIN,GB,KC,PHI
1584,PIT,SEA,MIA,LAR,NE,DEN,NYJ,NYG,LAC,CAR,BAL,MIN,CHI,CIN,GB,KC,IND
1585,NE,CHI,MIA,ATL,IND,DAL,DEN,NYG,SEA,CAR,KC,MIN,PIT,CIN,GB,LAC,NYJ
1586,NE,SEA,MIA,LAR,CAR,LAC,DEN,NYG,JAX,IND,BAL,NYJ,PIT,CIN,GB,CHI,PHI
1587,NE,SEA,MIA,LAR,MIN,DAL,IND,CHI,NYG,DEN,CAR,LAC,PIT,CIN,GB,KC,PHI
1588,NE,IND,MIA,ATL,CAR,DEN,NYJ,NYG,LAC,SEA,BAL,MIN,CHI,CIN,GB,KC,PHI
1589,PIT,CHI,MIA,ATL,MIN,DAL,DEN,NYG,JAX,IND,BAL,NYJ,NE,CIN,GB,LAC,PHI
1590,NE,IND,MIA,LAR,MIN,DEN,NYJ,CHI,LAC,SEA,BAL,DAL,PIT,CIN,GB,KC,PHI
1591,NE,BAL,MIA,ATL,CAR,DAL,NYJ,CHI,SEA,DEN,KC,MIN,PIT,CIN,GB,LAC,IND
1592,PIT,SEA,MIA,LAR,MIN,DAL,IND,NYG,JAX,CAR,BAL,LAC,CHI,CIN,NE,KC,PHI
1593,NE,IND,MIA,LAR,MIN,LAC,DEN,CHI,NYG,SEA,CAR,DAL,PIT,CIN,GB,KC,BAL
1594,PIT,CHI,MIA,ATL,MIN,DEN,NYJ,LAC,NYG,SEA,CAR,IND,NE,CIN,GB,KC,PHI
1595,PIT,IND,SEA,LAR,CHI,DAL,DEN,NYG,JAX,CAR,KC,NYJ,NE,CIN,GB,LAC,BAL
1596,NE,CHI,MIA,ATL,MIN,LAC,NYJ,NYG,JAX,IND,CAR,SEA,PIT,CIN,GB,KC,BAL
1597,NE,SEA,MIA,LAR,CAR,CHI,NYJ,NYG,LAC,IND,BAL,MIN,PIT,CIN,GB,KC,PHI
1598,PIT,BAL,SEA,KC,CHI,DEN,NYJ,NYG,JAX,IND,CAR,MIN,NE,CIN,GB,LAC,PHI
1600,PIT,SEA,MIA,ATL,CHI,DAL,NYJ,NYG,JAX,IND,CAR,LAC,NE,CIN,GB,KC,PHI
1601,PIT,SEA,MIA,LAR,CAR,DAL,NYJ,CHI,NYG,IND,KC,MIN,NE,CIN,GB,LAC,PHI
1602,NE,IND,MIA,ATL,MIN,DAL,NYJ,CHI,NYG,SEA,BAL,LAC,PIT,CIN,GB,KC,PHI
1603,PIT,SEA,MIA,ATL,NE,DAL,IND,NYG,JAX,DEN,KC,MIN,CHI,CIN,BAL,LAC,PHI
1604,PIT,LAC,SEA,ATL,IND,CHI,DEN,NYG,JAX,CAR,BAL,DAL,NE,CIN,GB,KC,NYJ
1605,NE,IND,MIA,ATL,MIN,DEN,NYJ,CHI,NYG,CAR,BAL,LAC,PIT,CIN,GB,KC,PHI
1606,PIT,LAC,MIA,ATL,CAR,CHI,DEN,NYG,SEA,IND,BAL,DAL,NE,CIN,GB,KC,NYJ
1607,NE,CIN,SEA,LAR,CAR,DAL,NYJ,NYG,JAX,IND,BAL,MIN,PIT,CHI,LAC,KC,PHI
1608,PIT,IND,MIA,LAR,MIN,DAL,NYJ,NYG,SEA,DEN,CAR,LAC,NE,CHI,GB,KC,BAL
1609,NE,BAL,MIA,ATL,IND,LAC,NYJ,NYG,SEA,CAR,KC,MIN,PIT,CIN,GB,CHI,PHI
1610,PIT,BAL,SEA,LAR,MIN,LAC,DEN,CHI,JAX,IND,CAR,NYJ,NE,CIN,GB,KC,PHI
1611,NE,CHI,SEA,LAR,MIN,LAC,IND,NYG,JAX,CAR,BAL,NYJ,PIT,CIN,GB,KC,PHI
1612,NE,CIN,SEA,KC,MIN,DEN,IND,NYG,JAX,CAR,BAL,NYJ,PIT,CHI,GB,LAC,PHI
1613,PIT,SEA,MIA,ATL,NE,DAL,IND,NYG,LAC,DEN,BAL,MIN,CHI,CIN,GB,KC,NYJ
1614,NE,IND,SEA,ATL,MIN,DAL,DEN,LAC,JAX,CAR,BAL,NYJ,PIT,CIN,GB,CHI,PHI
1615,NE,CIN,MIA,ATL,IND,LAC,NYJ,NYG,SEA,CAR,BAL,MIN,CHI,PIT,GB,KC,PHI
1616,PIT,IND,SEA,LAR,CHI,DAL,DEN,LAC,NYG,CAR,BAL,NYJ,NE,CIN,GB,KC,PHI
1617,PIT,LAC,MIA,ATL,MIN,CHI,IND,NYG,SEA,DEN,BAL,NYJ,NE,CIN,GB,KC,PHI
1618,PIT,CHI,SEA,LAR,MIN,DAL,DEN,LAC,JAX,CAR,BAL,NYJ,NE,CIN,GB,KC,PHI
1619,NE,LAC,SEA,KC,CAR,DAL,IND,NYG,JAX,DEN,BAL,MIN,PIT,CIN,GB,CHI,PHI
1621,PIT,CHI,SEA,ATL,IND,LAC,NYJ,NYG,JAX,DEN,CAR,MIN,NE,CIN,BAL,KC,PHI
1622,NE,LAC,MIA,ATL,MIN,CHI,IND,NYG,SEA,DEN,BAL,NYJ,PIT,CIN,GB,KC,PHI
1623,NE,LAC,SEA,ATL,IND,DAL,DEN,CHI,JAX,CAR,BAL,MIN,PIT,CIN,GB,KC,PHI
1624,NE,SEA,MIA,LAR,MIN,DEN,NYJ,LAC,JAX,CAR,BAL,IND,CHI,CIN,GB,KC,PHI
1625,PIT,IND,MIA,ATL,NE,DEN,NYJ,LAC,NYG,SEA,CAR,DAL,CHI,CIN,BAL,KC,PHI
1626,PIT,IND,MIA,ATL,NE,DEN,NYJ,LAC,JAX,CAR,BAL,SEA,CHI,CIN,GB,KC,PHI
1627,PIT,SEA,MIA,ATL,IND,DAL,NYJ,LAC,NYG,DEN,BAL,MIN,NE,CIN,GB,KC,PHI
1628,PIT,SEA,MIA,LAR,CHI,LAC,IND,NYG,JAX,DEN,BAL,NYJ,NE,CIN,GB,KC,PHI
1629,NE,IND,MIA,LAR,CAR,DAL,DEN,NYG,LAC,SEA,BAL,MIN,PIT,CHI,GB,KC,NYJ
1630,PIT,CHI,MIA,ATL,MIN,DAL,DEN,LAC,JAX,IND,BAL,NYJ,NE,CIN,GB,KC,PHI
1631,NE,IND,MIA,LAR,MIN,CHI,NYJ,NYG,JAX,SEA,BAL,DAL,PIT,CIN,LAC,KC,PHI
1632,PIT,CHI,SEA,LAR,IND,DAL,NYJ,LAC,NYG,DEN,BAL,MIN,NE,CIN,GB,KC,PHI
1633,NE,IND,SEA,LAR,CAR,CHI,NYJ,NYG,LAC,DEN,BAL,MIN,PIT,CIN,GB,KC,PHI
1634,PIT,SEA,MIA,LAR,CAR,LAC,IND,CHI,NYG,DEN,BAL,DAL,NE,CIN,GB,KC,PHI
1635,PIT,IND,MIA,KC,MIN,DEN,NYJ,NYG,JAX,CAR,BAL,DAL,CHI,CIN,NE,LAC,PHI
1636,PIT,SEA,MIA,ATL,CAR,CHI,DEN,NYG,LAC,IND,BAL,MIN,NE,CIN,GB,KC,PHI
1637,PIT,LAC,SEA,LAR,IND,CHI,DEN,NYG,JAX,CAR,BAL,DAL,NE,CIN,GB,KC,NYJ
1638,NE,LAC,SEA,LAR,CHI,DAL,DEN,NYG,JAX,IND,CAR,MIN,PIT,CIN,BAL,KC,PHI
1639,NE,IND,MIA,ATL,CAR,DAL,NYJ,LAC,SEA,DEN,BAL,MIN,PIT,CIN,GB,CHI,PHI
1640,PIT,BAL,MIA,LAR,MIN,LAC,NYJ,CHI,SEA,IND,CAR,DAL,NE,CIN,GB,KC,PHI
1641,PIT,CHI,MIA,ATL,IND,DEN,NYJ,NYG,SEA,CAR,BAL,DAL,NE,CIN,LAC,KC,PHI
1642,NE,IND,MIA,LAR,CHI,DEN,NYJ,LAC,NYG,CAR,BAL,MIN,PIT,CIN,GB,KC,PHI
1643,NE,SEA,MIA,KC,MIN,DEN,IND,CHI,NYG,CAR,BAL,NYJ,PIT,CIN,GB,LAC,PHI
1644,NE,BAL,SEA,LAR,IND,LAC,DEN,NYG,JAX,CAR,KC,NYJ,PIT,CIN,GB,CHI,PHI
1645,PIT,BAL,MIA,LAR,CHI,DAL,NYJ,LAC,NYG,IND,CAR,MIN,NE,CIN,GB,KC,PHI
1646,NE,SEA,MIA,ATL,MIN,CHI,IND,NYG,JAX,CAR,BAL,NYJ,PIT,CIN,GB,LAC,PHI
1647,PIT,IND,MIA,LAR,MIN,DEN,NYJ,NYG,SEA,CAR,KC,DAL,NE,CIN,BAL,CHI,LAC
1648,NE,SEA,MIA,LAR,CAR,DAL,NYJ,LAC,JAX,IND,BAL,MIN,CHI,PIT,GB,KC,PHI
1650,PIT,SEA,MIA,ATL,IND,DAL,NYJ,LAC,JAX,DEN,CAR,MIN,CHI,CIN,BAL,KC,PHI
1651,PIT,IND,MIA,ATL,MIN,LAC,NYJ,CHI,JAX,SEA,BAL,DAL,NE,CIN,GB,KC,PHI
1652,PIT,IND,MIA,ATL,CAR,DAL,DEN,LAC,JAX,SEA,BAL,NYJ,CHI,CIN,NE,KC,PHI
1653,NE,LAC,MIA,LAR,MIN,CHI,IND,NYG,SEA,CAR,BAL,DAL,PIT,CIN,GB,KC,NYJ
1654,NE,LAC,MIA,LAR,MIN,DAL,IND,NYG,SEA,CAR,BAL,NYJ,PIT,CIN,CHI,KC,PHI
1655,NE,SEA,MIA,ATL,CAR,LAC,DEN,CHI,NYG,IND,BAL,MIN,PIT,CIN,GB,KC,NYJ
1656,PIT,CIN,SEA,KC,MIN,DEN,IND,NYG,JAX,CAR,BAL,DAL,NE,CHI,GB,LAC,PHI
1657,NE,BAL,SEA,LAR,MIN,DAL,NYJ,NYG,JAX,IND,CAR,LAC,PIT,CHI,GB,KC,PHI
1658,PIT,LAC,SEA,LAR,MIN,DEN,IND,CHI,JAX,CAR,BAL,NYJ,NE,CIN,GB,KC,PHI
1659,PIT,IND,MIA,ATL,CAR,DEN,NYJ,CHI,JAX,SEA,BAL,MIN,NE,CIN,LAC,KC,PHI
1660,NE,SEA,MIA,LAR,MIN,DAL,DEN,NYG,JAX,IND,KC,NYJ,CHI,PIT,GB,LAC,PHI
1661,PIT,LAC,MIA,ATL,IND,DEN,NYJ,CHI,NYG,SEA,CAR,DAL,NE,CIN,BAL,KC,PHI
1663,NE,BAL,MIA,KC,MIN,DEN,IND,CHI,NYG,SEA,CAR,NYJ,PIT,CIN,GB,LAC,PHI
1664,NE,CIN,SEA,ATL,MIN,LAC,IND,NYG,JAX,DEN,CAR,NYJ,PIT,CHI,BAL,KC,PHI
1665,PIT,SEA,MIA,KC,CHI,DAL,NYJ,NYG,JAX,CAR,BAL,IND,NE,CIN,GB,LAC,PHI
1666,NE,CHI,SEA,ATL,MIN,DAL,IND,LAC,NYG,DEN,CAR,NYJ,PIT,CIN,GB,KC,PHI
1667,PIT,SEA,MIA,KC,IND,DEN,NYJ,NYG,JAX,CAR,BAL,MIN,CHI,CIN,GB,LAC,PHI
1668,NE,LAC,MIA,LAR,MIN,DEN,NYJ,CHI,NYG,CAR,BAL,DAL,PIT,CIN,GB,KC,IND
1669,NE,SEA,MIA,LAR,CHI,LAC,DEN,NYG,JAX,CAR,BAL,DAL,PIT,CIN,GB,KC,NYJ
1670,NE,BAL,MIA,ATL,CHI,DAL,IND,NYG,SEA,DEN,CAR,LAC,PIT,CIN,GB,KC,NYJ
1671,NE,IND,MIA,LAR,CAR,DAL,DEN,NYG,LAC,SEA,BAL,NYJ,PIT,CIN,CHI,KC,PHI
1672,PIT,IND,SEA,ATL,NE,DAL,NYJ,LAC,NYG,CAR,BAL,MIN,CHI,CIN,GB,KC,PHI
1673,PIT,LAC,MIA,LAR,MIN,CHI,NYJ,NYG,JAX,SEA,BAL,DAL,NE,CIN,GB,KC,PHI
1674,NE,CIN,SEA,LAR,MIN,DAL,NYJ,NYG,LAC,DEN,BAL,IND,CHI,PIT,GB,KC,PHI
1675,NE,SEA,MIA,LAR,MIN,DAL,IND,LAC,JAX,DEN,CAR,NYJ,PIT,CHI,GB,KC,PHI
1676,PIT,CHI,MIA,LAR,MIN,DAL,DEN,NYG,SEA,CAR,BAL,IND,NE,CIN,LAC,KC,PHI
1677,NE,BAL,SEA,LAR,IND,LAC,NYJ,CHI,JAX,DEN,CAR,MIN,PIT,CIN,GB,KC,PHI
1678,PIT,IND,MIA,LAR,MIN,DEN,NYJ,CHI,JAX,SEA,CAR,DAL,NE,CIN,GB,KC,BAL
1680,PIT,BAL,MIA,ATL,MIN,DAL,DEN,NYG,SEA,CAR,KC,IND,NE,CIN,LAC,CHI,PHI
1681,PIT,CHI,MIA,ATL,IND,DEN,NYJ,LAC,NYG,CAR,BAL,MIN,NE,CIN,GB,KC,PHI
1682,PIT,SEA,MIA,ATL,MIN,LAC,IND,CHI,NYG,DEN,CAR,DAL,NE,CIN,GB,KC,PHI
1683,NE,LAC,MIA,ATL,IND,DAL,DEN,CHI,NYG,SEA,CAR,MIN,PIT,CIN,BAL,KC,NYJ
1684,NE,IND,SEA,ATL,CAR,LAC,NYJ,CHI,JAX,DEN,BAL,DAL,PIT,CIN,GB,KC,PHI
1685,NE,IND,SEA,LAR,CHI,DAL,NYJ,NYG,JAX,CAR,KC,MIN,PIT,CIN,BAL,LAC,PHI
1686,NE,LAC,SEA,ATL,MIN,DAL,DEN,NYG,JAX,IND,BAL,NYJ,PIT,CHI,GB,KC,PHI
1687,NE,SEA,MIA,KC,MIN,CHI,IND,NYG,JAX,DEN,CAR,NYJ,PIT,CIN,BAL,LAC,PHI
1688,PIT,SEA,MIA,ATL,IND,DEN,NYJ,CHI,LAC,CAR,BAL,DAL,NE,CIN,GB,KC,PHI
1689,NE,CIN,MIA,KC,CAR,DEN,IND,NYG,JAX,SEA,BAL,MIN,PIT,CHI,GB,LAC,NYJ
1690,NE,BAL,SEA,ATL,MIN,DAL,DEN,NYG,JAX,CAR,KC,IND,PIT,CIN,GB,CHI,LAC
1691,NE,CIN,SEA,ATL,MIN,DAL,DEN,LAC,JAX,CAR,BAL,IND,CHI,PIT,GB,KC,NYJ
1692,PIT,SEA,MIA,ATL,IND,CHI,NYJ,LAC,NYG,CAR,BAL,MIN,NE,CIN,GB,KC,PHI
1693,NE,CHI,MIA,LAR,IND,DEN,NYJ,LAC,NYG,SEA,CAR,MIN,PIT,CIN,GB,KC,BAL
1694,NE,CHI,SEA,ATL,MIN,DAL,NYJ,LAC,JAX,CAR,BAL,IND,PIT,CIN,GB,KC,PHI
1695,NE,SEA,MIA,ATL,CAR,DEN,NYJ,CHI,JAX,IND,BAL,MIN,PIT,CIN,GB,LAC,PHI
1696,NE,IND,MIA,LAR,MIN,DAL,NYJ,NYG,JAX,SEA,BAL,LAC,PIT,CIN,GB,CHI,PHI
1697,NE,CIN,MIA,ATL,MIN,LAC,NYJ,NYG,SEA,CAR,BAL,DAL,CHI,PIT,GB,KC,PHI
1698,NE,CIN,SEA,ATL,IND,DAL,DEN,LAC,JAX,CAR,BAL,MIN,PIT,CHI,GB,KC,PHI
1699,PIT,BAL,MIA,LAR,IND,DEN,NYJ,CHI,JAX,SEA,CAR,DAL,NE,CIN,GB,KC,LAC
1701,NE,BAL,MIA,KC,IND,DAL,NYJ,NYG,JAX,SEA,CAR,MIN,CHI,CIN,GB,LAC,PHI
1702,PIT,LAC,MIA,LAR,CHI,DAL,IND,NYG,JAX,SEA,CAR,MIN,NE,CIN,BAL,KC,NYJ
1703,PIT,BAL,SEA,ATL,CHI,DEN,NYJ,LAC,JAX,IND,CAR,DAL,NE,CIN,GB,KC,PHI
1704,NE,SEA,MIA,ATL,CHI,DEN,NYJ,LAC,NYG,IND,BAL,DAL,PIT,CIN,GB,KC,PHI
1705,PIT,CIN,SEA,ATL,MIN,DEN,NYJ,NYG,JAX,IND,BAL,LAC,NE,CHI,GB,KC,PHI
1706,NE,IND,SEA,ATL,MIN,DAL,DEN,LAC,JAX,CAR,BAL,NYJ,CHI,PIT,GB,KC,PHI
1707,NE,CHI,MIA,KC,MIN,DAL,IND,NYG,JAX,SEA,BAL,NYJ,PIT,CIN,GB,LAC,PHI
1708,PIT,CHI,SEA,LAR,IND,DAL,NYJ,LAC,JAX,DEN,CAR,MIN,NE,CIN,BAL,KC,PHI
1709,PIT,LAC,MIA,LAR,CAR,CHI,IND,NYG,JAX,DEN,BAL,SEA,NE,CIN,GB,KC,NYJ
1710,NE,CHI,SEA,LAR,MIN,LAC,IND,NYG,JAX,CAR,BAL,DAL,PIT,CIN,GB,KC,NYJ
1711,PIT,SEA,MIA,LAR,NE,DEN,IND,NYG,JAX,CAR,BAL,DAL,CHI,CIN,GB,LAC,NYJ
1712,PIT,CHI,MIA,LAR,CAR,LAC,IND,NYG,SEA,DEN,BAL,DAL,NE,CIN,GB,KC,NYJ
1713,PIT,LAC,SEA,LAR,CHI,DEN,NYJ,NYG,JAX,CAR,BAL,IND,NE,CIN,GB,KC,PHI
1714,PIT,SEA,MIA,ATL,CAR,CHI,IND,NYG,LAC,DEN,BAL,MIN,NE,CIN,GB,KC,NYJ
1715,NE,LAC,SEA,ATL,CHI,DAL,NYJ,NYG,JAX,IND,CAR,MIN,PIT,CIN,GB,KC,PHI
1716,PIT,BAL,SEA,LAR,MIN,DAL,IND,NYG,LAC,CAR,KC,NYJ,NE,CIN,GB,CHI,PHI
1717,PIT,IND,SEA,KC,MIN,DAL,DEN,LAC,JAX,CAR,BAL,NYJ,NE,CIN,GB,CHI,PHI
1718,PIT,SEA,MIA,KC,CAR,DAL,NYJ,CHI,JAX,IND,BAL,MIN,NE,CIN,GB,LAC,PHI
1719,NE,LAC,MIA,LAR,CHI,DEN,NYJ,NYG,JAX,IND,BAL,DAL,PIT,CIN,GB,KC,PHI
1720,PIT,CHI,MIA,ATL,CAR,DAL,DEN,NYG,JAX,IND,KC,MIN,NE,CIN,BAL,LAC,NYJ
1721,PIT,IND,MIA,LAR,MIN,DEN,NYJ,LAC,JAX,CAR,BAL,SEA,NE,CIN,GB,CHI,PHI
1722,NE,CHI,SEA,ATL,IND,DAL,DEN,NYG,LAC,CAR,BAL,NYJ,PIT,CIN,GB,KC,PHI
1723,PIT,CIN,MIA,ATL,IND,DEN,NYJ,NYG,SEA,CAR,KC,MIN,NE,CHI,BAL,LAC,PHI
1724,NE,SEA,MIA,LAR,IND,DEN,NYJ,CHI,NYG,CAR,KC,DAL,PIT,CIN,GB,LAC,BAL
1725,PIT,SEA,MIA,ATL,MIN,LAC,NYJ,NYG,JAX,CAR,BAL,IND,CHI,CIN,GB,KC,PHI
1726,PIT,IND,SEA,LAR,MIN,LAC,NYJ,NYG,JAX,DEN,CAR,DAL,CHI,CIN,GB,KC,PHI
1727,PIT,CHI,MIA,ATL,CAR,DEN,NYJ,LAC,SEA,IND,BAL,MIN,NE,CIN,GB,KC,PHI
1728,PIT,LAC,SEA,LAR,NE,DAL,IND,NYG,JAX,DEN,CAR,NYJ,CHI,CIN,GB,KC,BAL
1729,PIT,BAL,SEA,ATL,IND,CHI,NYJ,LAC,NYG,DEN,CAR,DAL,NE,CIN,GB,KC,PHI
1730,PIT,CIN,SEA,LAR,IND,DEN,NYJ,LAC,NYG,CAR,BAL,DAL,NE,CHI,GB,KC,PHI
1731,NE,IND,MIA,LAR,MIN,CHI,DEN,NYG,JAX,CAR,BAL,DAL,PIT,CIN,LAC,KC,NYJ
1732,NE,CHI,SEA,ATL,MIN,LAC,DEN,NYG,JAX,IND,BAL,NYJ,PIT,CIN,GB,KC,PHI
1733,PIT,SEA,MIA,KC,CAR,CHI,IND,NYG,JAX,DEN,BAL,NYJ,NE,CIN,GB,LAC,PHI
1734,NE,CHI,MIA,ATL,IND,DEN,NYJ,NYG,JAX,SEA,CAR,MIN,PIT,CIN,BAL,LAC,PHI
1735,NE,BAL,MIA,LAR,IND,CHI,NYJ,LAC,SEA,DEN,CAR,MIN,PIT,CIN,GB,KC,PHI
1736,NE,LAC,SEA,ATL,MIN,DEN,IND,CHI,NYG,CAR,BAL,DAL,PIT,CIN,GB,KC,NYJ
1737,NE,CIN,MIA,LAR,MIN,LAC,NYJ,NYG,JAX,CAR,BAL,DAL,PIT,CHI,GB,KC,IND
1738,NE,BAL,SEA,LAR,IND,DEN,NYJ,LAC,JAX,CAR,KC,MIN,PIT,CIN,GB,CHI,PHI
1739,PIT,IND,SEA,ATL,MIN,DEN,NYJ,LAC,NYG,CAR,BAL,DAL,CHI,CIN,GB,KC,PHI
1740,PIT,IND,MIA,LAR,CHI,DAL,NYJ,NYG,JAX,CAR,KC,MIN,NE,CIN,GB,LAC,BAL
1741,PIT,SEA,MIA,ATL,IND,DEN,NYJ,NYG,LAC,CAR,BAL,MIN,CHI,CIN,GB,KC,PHI
1742,PIT,IND,SEA,LAR,CHI,DEN,NYJ,NYG,JAX,CAR,KC,MIN,NE,CIN,GB,LAC,BAL
1743,PIT,SEA,MIA,ATL,CHI,DEN,NYJ,NYG,JAX,CAR,KC,MIN,NE,CIN,BAL,LAC,IND
1744,PIT,LAC,MIA,LAR,CHI,DEN,NYJ,NYG,JAX,CAR,BAL,MIN,NE,CIN,GB,KC,PHI
1745,NE,SEA,MIA,LAR,CAR,CHI,IND,LAC,JAX,DEN,BAL,NYJ,PIT,CIN,GB,KC,PHI
1746,PIT,CIN,MIA,ATL,IND,DAL,DEN,NYG,SEA,CAR,KC,NYJ,NE,CHI,GB,LAC,BAL
1747,PIT,IND,MIA,ATL,MIN,LAC,DEN,NYG,SEA,CAR,BAL,DAL,NE,CHI,GB,KC,NYJ
1748,NE,CHI,SEA,LAR,CAR,DAL,DEN,NYG,JAX,IND,BAL,NYJ,PIT,CIN,GB,KC,PHI
1749,NE,CHI,SEA,ATL,MIN,DEN,IND,LAC,NYG,CAR,BAL,NYJ,PIT,CIN,GB,KC,PHI
1750,NE,IND,MIA,ATL,CAR,DAL,DEN,LAC,NYG,SEA,BAL,NYJ,CHI,CIN,GB,KC,PHI
1751,PIT,LAC,SEA,LAR,CHI,DAL,DEN,NYG,JAX,IND,CAR,MIN,NE,CIN,GB,KC,BAL
1752,NE,LAC,SEA,LAR,MIN,DEN,NYJ,NYG,JAX,CAR,BAL,IND,PIT,CHI,GB,KC,PHI
1753,NE,SEA,MIA,KC,CAR,LAC,DEN,NYG,JAX,IND,BAL,NYJ,PIT,CIN,GB,CHI,PHI
1754,NE,IND,MIA,LAR,CHI,DEN,NYJ,LAC,SEA,CAR,BAL,DAL,PIT,CIN,GB,KC,PHI
1755,PIT,IND,MIA,LAR,CAR,CHI,DEN,NYG,JAX,SEA,BAL,MIN,NE,CIN,LAC,KC,NYJ
1756,PIT,IND,MIA,LAR,MIN,DAL,DEN,CHI,JAX,SEA,CAR,NYJ,NE,CIN,GB,LAC,BAL
1757,PIT,SEA,MIA,ATL,MIN,CHI,IND,NYG,JAX,CAR,BAL,DAL,NE,CIN,GB,KC,LAC
1758,NE,SEA,MIA,ATL,MIN,CHI,NYJ,LAC,NYG,CAR,BAL,IND,PIT,CIN,GB,KC,PHI
1759,NE,BAL,MIA,LAR,MIN,DEN,IND,LAC,NYG,SEA,CAR,DAL,CHI,PIT,GB,KC,PHI
1761,PIT,CHI,MIA,LAR,IND,DEN,NYJ,LAC,JAX,SEA,CAR,MIN,NE,CIN,GB,KC,BAL
1762,NE,IND,MIA,LAR,CAR,DAL,NYJ,NYG,SEA,DEN,BAL,LAC,CHI,PIT,GB,KC,PHI
1763,NE,CHI,SEA,ATL,IND,DAL,NYJ,NYG,JAX,DEN,BAL,MIN,PIT,CIN,GB,LAC,PHI
1764,PIT,LAC,SEA,LAR,MIN,CHI,IND,NYG,JAX,DEN,CAR,NYJ,NE,CIN,GB,KC,PHI
1765,NE,CIN,MIA,LAR,CAR,DEN,IND,NYG,LAC,SEA,BAL,MIN,CHI,PIT,GB,KC,PHI
1766,NE,IND,MIA,LAR,MIN,DAL,NYJ,NYG,JAX,SEA,KC,LAC,PIT,CIN,BAL,CHI,PHI
1767,PIT,SEA,MIA,ATL,CAR,CHI,DEN,NYG,JAX,IND,KC,NYJ,NE,CIN,GB,LAC,PHI
1768,PIT,IND,SEA,LAR,CHI,DEN,NYJ,LAC,NYG,CAR,BAL,DAL,NE,CIN,GB,KC,PHI
1769,NE,SEA,MIA,ATL,MIN,DAL,IND,NYG,JAX,DEN,CAR,NYJ,CHI,CIN,BAL,KC,PHI
1770,PIT,SEA,MIA,ATL,MIN,CHI,DEN,NYG,JAX,IND,KC,DAL,NE,CIN,GB,LAC,NYJ
1772,PIT,SEA,MIA,ATL,CHI,DEN,NYJ,NYG,JAX,CAR,BAL,LAC,NE,CIN,GB,KC,IND
1773,PIT,IND,SEA,LAR,CHI,DEN,NYJ,NYG,JAX,CAR,KC,DAL,NE,CIN,BAL,LAC,PHI
1774,NE,IND,MIA,ATL,CHI,DEN,NYJ,NYG,JAX,CAR,BAL,DAL,PIT,CIN,LAC,KC,PHI
1775,PIT,CHI,SEA,ATL,CAR,DAL,DEN,NYG,LAC,IND,BAL,MIN,NE,CIN,GB,KC,NYJ
1776,NE,SEA,MIA,ATL,CAR,CHI,DEN,NYG,LAC,IND,BAL,NYJ,PIT,CIN,GB,KC,PHI
1777,PIT,IND,SEA,ATL,CHI,LAC,DEN,NYG,JAX,CAR,BAL,NYJ,NE,CIN,GB,KC,PHI
1778,NE,CHI,MIA,LAR,MIN,LAC,NYJ,NYG,SEA,DEN,CAR,IND,PIT,CIN,BAL,KC,PHI
1779,PIT,LAC,SEA,LAR,MIN,DAL,DEN,CHI,JAX,CAR,BAL,IND,NE,CIN,GB,KC,PHI
1780,NE,SEA,MIA,LAR,CAR,LAC,IND,NYG,JAX,DEN,KC,MIN,PIT,CIN,BAL,CHI,PHI
1781,NE,IND,MIA,ATL,MIN,DAL,NYJ,CHI,LAC,DEN,BAL,SEA,PIT,CIN,GB,KC,PHI
1782,NE,IND,MIA,LAR,MIN,DAL,NYJ,CHI,LAC,CAR,BAL,SEA,PIT,CIN,GB,KC,PHI
1783,NE,SEA,MIA,LAR,CHI,DEN,NYJ,NYG,JAX,IND,CAR,DAL,PIT,CIN,BAL,LAC,PHI
1784,NE,IND,MIA,ATL,CHI,DAL,DEN,NYG,JAX,CAR,KC,SEA,PIT,CIN,GB,LAC,PHI
1785,PIT,BAL,SEA,LAR,MIN,CHI,NYJ,LAC,NYG,DEN,CAR,IND,NE,CIN,GB,KC,PHI
1786,PIT,IND,SEA,LAR,MIN,DEN,NYJ,LAC,NYG,CAR,BAL,DAL,NE,CIN,CHI,KC,PHI
1787,NE,LAC,SEA,ATL,MIN,CHI,IND,NYG,JAX,DEN,CAR,NYJ,PIT,CIN,GB,KC,BAL
1788,PIT,LAC,MIA,LAR,CHI,DAL,NYJ,NYG,SEA,DEN,BAL,MIN,NE,CIN,GB,KC,PHI
1789,NE,CHI,SEA,LAR,IND,LAC,NYJ,NYG,JAX,CAR,BAL,MIN,PIT,CIN,GB,KC,PHI
1791,PIT,BAL,MIA,LAR,CAR,LAC,NYJ,NYG,JAX,DEN,KC,IND,NE,CIN,GB,CHI,PHI
1793,NE,IND,MIA,ATL,MIN,LAC,NYJ,NYG,SEA,CAR,BAL,DAL,PIT,CIN,GB,CHI,PHI
1794,NE,SEA,MIA,ATL,CHI,LAC,DEN,NYG,JAX,CAR,BAL,IND,PIT,CIN,GB,KC,PHI
1795,PIT,LAC,SEA,ATL,MIN,DAL,NYJ,NYG,JAX,CAR,KC,IND,NE,CIN,GB,CHI,PHI
